"Tweet id","Tweet permalink","Tweet text","time","impressions","engagements","engagement rate","retweets","replies","likes","user profile clicks","url clicks","hashtag clicks","detail expands","permalink clicks","app opens","app installs","follows","email tweet","dial phone","media views","media engagements","promoted impressions","promoted engagements","promoted engagement rate","promoted retweets","promoted replies","promoted likes","promoted user profile clicks","promoted url clicks","promoted hashtag clicks","promoted detail expands","promoted permalink clicks","promoted app opens","promoted app installs","promoted follows","promoted email tweet","promoted dial phone","promoted media views","promoted media engagements"
"1701288121990607168","https://twitter.com/hi_gaganthakur/status/1701288121990607168","@renefyclub True","2023-09-11 17:34 +0000","3.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1701288090097070115","https://twitter.com/hi_gaganthakur/status/1701288090097070115","@50634pj Yes, family and health is always a priority","2023-09-11 17:34 +0000","6.0","1.0","0.16666666666666666","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1701288006173245890","https://twitter.com/hi_gaganthakur/status/1701288006173245890","@john_99s Let's build a massive list bro","2023-09-11 17:34 +0000","6.0","2.0","0.3333333333333333","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1701287951227896081","https://twitter.com/hi_gaganthakur/status/1701287951227896081","@Dwriteway 1000%","2023-09-11 17:33 +0000","4.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1701287914447982933","https://twitter.com/hi_gaganthakur/status/1701287914447982933","@ruthlovelydan Let's go build our list","2023-09-11 17:33 +0000","0.0","0.0","NaN","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1701287856348483798","https://twitter.com/hi_gaganthakur/status/1701287856348483798","@WhynoVNProbes Yup","2023-09-11 17:33 +0000","2.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1701287800581054532","https://twitter.com/hi_gaganthakur/status/1701287800581054532","@tirthbuilds Right Tirth

This is an evergreen tool","2023-09-11 17:33 +0000","3.0","1.0","0.3333333333333333","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1701287670473752802","https://twitter.com/hi_gaganthakur/status/1701287670473752802","@thatguyDOR Cheers bro","2023-09-11 17:32 +0000","4.0","2.0","0.5","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1701287637942755483","https://twitter.com/hi_gaganthakur/status/1701287637942755483","@HashMarkus That's the beauty, Elon can't buy it as there are 100s of platforms available.

One cannot have a monopoly","2023-09-11 17:32 +0000","4.0","2.0","0.5","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1701287467188371487","https://twitter.com/hi_gaganthakur/status/1701287467188371487","@Pratiksha_twts Cheers 🥂","2023-09-11 17:31 +0000","5.0","1.0","0.2","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1701287397810434299","https://twitter.com/hi_gaganthakur/status/1701287397810434299","@RegieRicch 🥂","2023-09-11 17:31 +0000","2.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1701287363681591692","https://twitter.com/hi_gaganthakur/status/1701287363681591692","@alexemailguy Sure Alex

We don't keep changing our email address, we create it once and keep using the same email address.

So, if someone has your email, they can reach out to you after 10 years also

But, that's not the case with social media platforms.  The algorithm will decide whom to…","2023-09-11 17:31 +0000","5.0","4.0","0.8","0.0","1.0","1.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1701286655439806600","https://twitter.com/hi_gaganthakur/status/1701286655439806600","@ShivankK26 What's the confusion brother?","2023-09-11 17:28 +0000","2.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1701286533372788863","https://twitter.com/hi_gaganthakur/status/1701286533372788863","@iamarunabh 😂","2023-09-11 17:28 +0000","7.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1701286509834305625","https://twitter.com/hi_gaganthakur/status/1701286509834305625","@Billionaireupg1 Absolutely","2023-09-11 17:28 +0000","0.0","0.0","NaN","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1701286464263176255","https://twitter.com/hi_gaganthakur/status/1701286464263176255","@Billionaireupg1 @renefyclub It is the best","2023-09-11 17:27 +0000","1.0","1.0","1.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1701286387536769422","https://twitter.com/hi_gaganthakur/status/1701286387536769422","@Billionaireupg1 @Dwriteway That would be a scary time if that happens","2023-09-11 17:27 +0000","4.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1701286257916080239","https://twitter.com/hi_gaganthakur/status/1701286257916080239","@adaridinnu I am sure this will stay in the future too","2023-09-11 17:27 +0000","1.0","2.0","2.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1701286192182948092","https://twitter.com/hi_gaganthakur/status/1701286192182948092","@Arobius_U I don't think anything can replace emails","2023-09-11 17:26 +0000","11.0","1.0","0.09090909090909091","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1701286127808778278","https://twitter.com/hi_gaganthakur/status/1701286127808778278","@Somebody202301 Not going to happen","2023-09-11 17:26 +0000","2.0","1.0","0.5","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1701286050058912159","https://twitter.com/hi_gaganthakur/status/1701286050058912159","@michael_kove 👍","2023-09-11 17:26 +0000","2.0","1.0","0.5","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1701286010896740538","https://twitter.com/hi_gaganthakur/status/1701286010896740538","@PiusOkon10 🥂","2023-09-11 17:26 +0000","5.0","3.0","0.6","0.0","0.0","1.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1701285984887869800","https://twitter.com/hi_gaganthakur/status/1701285984887869800","@PossibleJerry Corporates are using it but now it's time for us creators to use it","2023-09-11 17:26 +0000","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1701285862229594273","https://twitter.com/hi_gaganthakur/status/1701285862229594273","@SophieH95475 Got it","2023-09-11 17:25 +0000","2.0","1.0","0.5","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1701285819942584545","https://twitter.com/hi_gaganthakur/status/1701285819942584545","@karomancer Need to fix something","2023-09-11 17:25 +0000","3.0","3.0","1.0","0.0","1.0","0.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1701285688996450421","https://twitter.com/hi_gaganthakur/status/1701285688996450421","@Content_URN 😇😇","2023-09-11 17:24 +0000","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1701285601717203445","https://twitter.com/hi_gaganthakur/status/1701285601717203445","@Content_URN Yup, let's go","2023-09-11 17:24 +0000","0.0","0.0","NaN","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1701285428509196760","https://twitter.com/hi_gaganthakur/status/1701285428509196760","@DentesLeo Sure 😀","2023-09-11 17:23 +0000","3.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1701285337362833852","https://twitter.com/hi_gaganthakur/status/1701285337362833852","@WrittenByJackie I guess it was farm fresh or something","2023-09-11 17:23 +0000","4.0","1.0","0.25","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1701285234417734019","https://twitter.com/hi_gaganthakur/status/1701285234417734019","@vbalprownb This is the right approach

DO things that builds your future","2023-09-11 17:23 +0000","4.0","1.0","0.25","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1701285096303538662","https://twitter.com/hi_gaganthakur/status/1701285096303538662","@theluschmaster Thanks, Zikhona

Let's make it happen","2023-09-11 17:22 +0000","11.0","1.0","0.09090909090909091","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1701284962572321037","https://twitter.com/hi_gaganthakur/status/1701284962572321037","@PangTunYang Can't agree more brother","2023-09-11 17:21 +0000","7.0","1.0","0.14285714285714285","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1701284904728682809","https://twitter.com/hi_gaganthakur/status/1701284904728682809","@PangTunYang Agree, it requires more energy and you only put your best content out","2023-09-11 17:21 +0000","5.0","1.0","0.2","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1701284718249931131","https://twitter.com/hi_gaganthakur/status/1701284718249931131","@fretsptp Loved the attitude brother","2023-09-11 17:20 +0000","19.0","1.0","0.05263157894736842","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1701284653301194934","https://twitter.com/hi_gaganthakur/status/1701284653301194934","@adityatheverma Make sense Adi

One step a day","2023-09-11 17:20 +0000","5.0","1.0","0.2","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1701284461139091902","https://twitter.com/hi_gaganthakur/status/1701284461139091902","@fretsptp Absolutely

Build your own audience, you can't rely on a rented audience","2023-09-11 17:19 +0000","17.0","1.0","0.058823529411764705","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1701284309942850033","https://twitter.com/hi_gaganthakur/status/1701284309942850033","@fretsptp That's more than enough bro","2023-09-11 17:19 +0000","6.0","1.0","0.16666666666666666","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1701284253487538466","https://twitter.com/hi_gaganthakur/status/1701284253487538466","@benonwankwo That's perfect","2023-09-11 17:19 +0000","2.0","1.0","0.5","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1701284182494675354","https://twitter.com/hi_gaganthakur/status/1701284182494675354","@IAmAaronWill Got it","2023-09-11 17:18 +0000","39.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1701284146495046077","https://twitter.com/hi_gaganthakur/status/1701284146495046077","@TheSebasHidalgo 😂","2023-09-11 17:18 +0000","6.0","1.0","0.16666666666666666","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1701284106124906777","https://twitter.com/hi_gaganthakur/status/1701284106124906777","@PossibleJerry You should not aim to fail at something

But if you do, look at the positive side of it and move on","2023-09-11 17:18 +0000","3.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1701283885168886161","https://twitter.com/hi_gaganthakur/status/1701283885168886161","@thevirgilbrew I will for sure","2023-09-11 17:17 +0000","3.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1701283650409734527","https://twitter.com/hi_gaganthakur/status/1701283650409734527","@MsDislike 😂😂","2023-09-11 17:16 +0000","5.0","4.0","0.8","0.0","1.0","1.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1701282896198218041","https://twitter.com/hi_gaganthakur/status/1701282896198218041","@JBoydVision I think I am juggling between too many things, need to focus on one and go all in.

Any advice is much appreciated","2023-09-11 17:13 +0000","7.0","3.0","0.42857142857142855","0.0","1.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1701282614693233058","https://twitter.com/hi_gaganthakur/status/1701282614693233058","@YB_Copywriter This is a life changing moment when you realize you are more than your job.","2023-09-11 17:12 +0000","8.0","1.0","0.125","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1701282430571655334","https://twitter.com/hi_gaganthakur/status/1701282430571655334","@LeadwithCyril Let me know if you come to Nagpur","2023-09-11 17:11 +0000","14.0","2.0","0.14285714285714285","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1701282318629929193","https://twitter.com/hi_gaganthakur/status/1701282318629929193","@VoyaWrites Right brother

We are limited by our own belief","2023-09-11 17:11 +0000","10.0","2.0","0.2","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1701282241752576260","https://twitter.com/hi_gaganthakur/status/1701282241752576260","@VoyaWrites True

Creators need to take emails more seriously","2023-09-11 17:11 +0000","10.0","2.0","0.2","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1701282147724566707","https://twitter.com/hi_gaganthakur/status/1701282147724566707","@MigrantMe LFG","2023-09-11 17:10 +0000","8.0","1.0","0.125","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1701282114350534875","https://twitter.com/hi_gaganthakur/status/1701282114350534875","@Tar582 Yes Tarik

A small mindset shift makes a huge difference","2023-09-11 17:10 +0000","2.0","2.0","1.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1701282022918905970","https://twitter.com/hi_gaganthakur/status/1701282022918905970","@elmolehti Awesome","2023-09-11 17:10 +0000","6.0","1.0","0.16666666666666666","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1701281986327843129","https://twitter.com/hi_gaganthakur/status/1701281986327843129","@TribalIdeas @Founcysolutions Every morning, the first thing I do is check my emails","2023-09-11 17:10 +0000","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1701281873375134028","https://twitter.com/hi_gaganthakur/status/1701281873375134028","@RuzTV When we start looking at failures as stepping stones, everything changes","2023-09-11 17:09 +0000","4.0","1.0","0.25","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
