"Tweet id","Tweet permalink","Tweet text","time","impressions","engagements","engagement rate","retweets","replies","likes","user profile clicks","url clicks","hashtag clicks","detail expands","permalink clicks","app opens","app installs","follows","email tweet","dial phone","media views","media engagements","promoted impressions","promoted engagements","promoted engagement rate","promoted retweets","promoted replies","promoted likes","promoted user profile clicks","promoted url clicks","promoted hashtag clicks","promoted detail expands","promoted permalink clicks","promoted app opens","promoted app installs","promoted follows","promoted email tweet","promoted dial phone","promoted media views","promoted media engagements"
"1709619920135479689","https://twitter.com/hi_gaganthakur/status/1709619920135479689","@PratikshaSR 😇😇","2023-10-04 17:22 +0000","5.0","1.0","0.2","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1709619829324595234","https://twitter.com/hi_gaganthakur/status/1709619829324595234","@rajug6 Haha, sometimes he does it too 😅","2023-10-04 17:21 +0000","8.0","2.0","0.25","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1709619737028952084","https://twitter.com/hi_gaganthakur/status/1709619737028952084","@yousef_ridha https://t.co/4o8ubZM07f","2023-10-04 17:21 +0000","9.0","1.0","0.1111111111111111","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","4","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1709619550436851915","https://twitter.com/hi_gaganthakur/status/1709619550436851915","@andrewamann I have a good boss, but I work with clients and sometimes they don’t understand","2023-10-04 17:20 +0000","8.0","1.0","0.125","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1709619332903514397","https://twitter.com/hi_gaganthakur/status/1709619332903514397","@marcelwrites1 Wow

I need to shift to Germany ASAP 😅","2023-10-04 17:19 +0000","9.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1709619118398489087","https://twitter.com/hi_gaganthakur/status/1709619118398489087","@adamj__official I feel you bro","2023-10-04 17:18 +0000","11.0","1.0","0.09090909090909091","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1709618607024705867","https://twitter.com/hi_gaganthakur/status/1709618607024705867","@Karthik_Aju Thanks brother","2023-10-04 17:16 +0000","7.0","2.0","0.2857142857142857","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1709618481485017355","https://twitter.com/hi_gaganthakur/status/1709618481485017355","@taiphammm it’s mutual 

They lie
We lie","2023-10-04 17:16 +0000","12.0","2.0","0.16666666666666666","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1709618307668795694","https://twitter.com/hi_gaganthakur/status/1709618307668795694","@rajug6 @ambika_sarawgi I have the same relation with my manager, I lie to my project teams","2023-10-04 17:15 +0000","7.0","2.0","0.2857142857142857","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1709618068165681210","https://twitter.com/hi_gaganthakur/status/1709618068165681210","@ambika_sarawgi Haha, planning to go back to 9-5?","2023-10-04 17:14 +0000","12.0","1.0","0.08333333333333333","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1709617876599243011","https://twitter.com/hi_gaganthakur/status/1709617876599243011","@MindMineMao If I have a planned leave, I inform the team but if something comes up suddenly, sick leave are the best option for me","2023-10-04 17:13 +0000","15.0","3.0","0.2","0.0","1.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1709617593777361166","https://twitter.com/hi_gaganthakur/status/1709617593777361166","@Content_URN TBH, I don’t mind to lie for getting those leaves 😅","2023-10-04 17:12 +0000","8.0","1.0","0.125","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1709587374156734701","https://twitter.com/hi_gaganthakur/status/1709587374156734701","I lost 136 email subscribers today.

Thanks to ConvertKit

It all started two weeks ago. I had around 650+ subscribers, and my open rate was around 22–25%.… https://t.co/LZ6SYjHDka","2023-10-04 15:12 +0000","814.0","68.0","0.08353808353808354","0.0","9.0","15.0","4.0","0.0","0.0","33.0","0.0","0","0","1","0","0","6","6","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1709513787013796116","https://twitter.com/hi_gaganthakur/status/1709513787013796116","We had a long weekend.

3 days off - Sat, Sun and Mon

I took 2 additional sick leaves - Thursday and Friday

I was not sick but I lied to my manager.

I spent this time, hoping on calls, getting more clarity.

Spent quality time with family.

Do you ever lie to your boss?","2023-10-04 10:20 +0000","1427.0","66.0","0.046250875963559916","0.0","19.0","24.0","11.0","0.0","0.0","12.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1709462023405273320","https://twitter.com/hi_gaganthakur/status/1709462023405273320","@LeadwithCyril Yes brother

These moments are priceless","2023-10-04 06:54 +0000","4.0","1.0","0.25","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1709461906463887588","https://twitter.com/hi_gaganthakur/status/1709461906463887588","@IAmAaronWill 🥂","2023-10-04 06:54 +0000","2.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1709461895315423532","https://twitter.com/hi_gaganthakur/status/1709461895315423532","@worth_parker 🥂","2023-10-04 06:54 +0000","4.0","2.0","0.5","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1709461829489938766","https://twitter.com/hi_gaganthakur/status/1709461829489938766","@MindMineMao 🥂","2023-10-04 06:53 +0000","2.0","1.0","0.5","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1709461760560808021","https://twitter.com/hi_gaganthakur/status/1709461760560808021","@itsEshana Got it","2023-10-04 06:53 +0000","1.0","1.0","1.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1709461683721109844","https://twitter.com/hi_gaganthakur/status/1709461683721109844","@taiphammm Yes, obsession keeps us going

Let's make them proud","2023-10-04 06:53 +0000","5.0","1.0","0.2","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1709461558516990002","https://twitter.com/hi_gaganthakur/status/1709461558516990002","@isyedsameerali Thanks man","2023-10-04 06:52 +0000","4.0","3.0","0.75","0.0","1.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1709461489776509034","https://twitter.com/hi_gaganthakur/status/1709461489776509034","@EdwardKens50830 Thank you","2023-10-04 06:52 +0000","2.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1709461448592625679","https://twitter.com/hi_gaganthakur/status/1709461448592625679","@paul_suvadeep Poor guy","2023-10-04 06:52 +0000","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1709461420692165111","https://twitter.com/hi_gaganthakur/status/1709461420692165111","@ambika_sarawgi Thanks Ambika

Journey becomes easy when you have friends","2023-10-04 06:52 +0000","7.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1709461308100198548","https://twitter.com/hi_gaganthakur/status/1709461308100198548","@UVMarshal Means a lot brother

Thank you","2023-10-04 06:51 +0000","7.0","1.0","0.14285714285714285","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1709461209169138044","https://twitter.com/hi_gaganthakur/status/1709461209169138044","@ZeroCounty Whatever it takes to build a dream life","2023-10-04 06:51 +0000","6.0","1.0","0.16666666666666666","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1709461096652845430","https://twitter.com/hi_gaganthakur/status/1709461096652845430","@patrickumeobika Thank you so much for the support brother","2023-10-04 06:51 +0000","5.0","2.0","0.4","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1709460897067077694","https://twitter.com/hi_gaganthakur/status/1709460897067077694","@taurihanveree Loved it, writing with intention is a great advice.","2023-10-04 06:50 +0000","100.0","5.0","0.05","0.0","1.0","2.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1709460469747204203","https://twitter.com/hi_gaganthakur/status/1709460469747204203","@messiahyouneed Kaha aana hai bhai?","2023-10-04 06:48 +0000","29.0","2.0","0.06896551724137931","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1709459980892696581","https://twitter.com/hi_gaganthakur/status/1709459980892696581","@erwanlier Yes, sometimes perfection becomes your enemy.

Ditch perfection and choose execution.","2023-10-04 06:46 +0000","32.0","5.0","0.15625","0.0","1.0","2.0","2.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1709459766920298753","https://twitter.com/hi_gaganthakur/status/1709459766920298753","@ItsElleCheron I can relate to this, Elle

When you go with the intention of selling, you sound more like a bot more than a human

But when the intention is to help, you sound like a friend and get along better","2023-10-04 06:45 +0000","26.0","11.0","0.4230769230769231","0.0","1.0","1.0","0.0","0.0","0.0","9.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1709459128987578496","https://twitter.com/hi_gaganthakur/status/1709459128987578496","@ChrisRyan_1 100%

Do and fail; you get experience
Do nothing; you get regret","2023-10-04 06:43 +0000","27.0","4.0","0.14814814814814814","0.0","1.0","2.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1709458880248647776","https://twitter.com/hi_gaganthakur/status/1709458880248647776","@startwithvivek Great advice, Vivek

Learning from other's mistakes is far better than learning from your own if you want to save time","2023-10-04 06:42 +0000","25.0","2.0","0.08","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1709458546897875119","https://twitter.com/hi_gaganthakur/status/1709458546897875119","@MindMineMao I can visualize everything, great writing","2023-10-04 06:40 +0000","12.0","2.0","0.16666666666666666","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1709457391954375136","https://twitter.com/hi_gaganthakur/status/1709457391954375136","@paul_suvadeep Don't know what to comment on it 🤣","2023-10-04 06:36 +0000","43.0","1.0","0.023255813953488372","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1709457358735479055","https://twitter.com/hi_gaganthakur/status/1709457358735479055","@ambika_sarawgi Can't agree more

It is one of the best free university","2023-10-04 06:36 +0000","29.0","2.0","0.06896551724137931","0.0","0.0","2.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1709441537786958186","https://twitter.com/hi_gaganthakur/status/1709441537786958186","Balancing 9-5 and family life isn't easy,

A full day at Microsoft, then home to my precious daughters.

Early mornings and late nights building my Twitter brand.

But every sacrifice is a step towards freedom.

What are you willing to sacrifice for your dreams?","2023-10-04 05:33 +0000","536.0","49.0","0.0914179104477612","0.0","14.0","23.0","6.0","0.0","0.0","6.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1709269116417356088","https://twitter.com/hi_gaganthakur/status/1709269116417356088","@PPCPowerhouse Indeed","2023-10-03 18:08 +0000","4.0","2.0","0.5","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1709269068061307055","https://twitter.com/hi_gaganthakur/status/1709269068061307055","@PPCPowerhouse Mac is yet to come but let’s get it soon","2023-10-03 18:07 +0000","5.0","1.0","0.2","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1709268597141631276","https://twitter.com/hi_gaganthakur/status/1709268597141631276","@JamshedMirza19 Fir to pehle job, fir shadi","2023-10-03 18:06 +0000","15.0","1.0","0.06666666666666667","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1709268481689186598","https://twitter.com/hi_gaganthakur/status/1709268481689186598","@UVMarshal Thanks brother","2023-10-03 18:05 +0000","4.0","1.0","0.25","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1709268377318158766","https://twitter.com/hi_gaganthakur/status/1709268377318158766","@Content_URN 😃","2023-10-03 18:05 +0000","7.0","1.0","0.14285714285714285","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1709268164314624408","https://twitter.com/hi_gaganthakur/status/1709268164314624408","@abelassets Awesome, get it done brother","2023-10-03 18:04 +0000","4.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1709268058114847143","https://twitter.com/hi_gaganthakur/status/1709268058114847143","@VoyaWrites True, true fight is within","2023-10-03 18:03 +0000","4.0","3.0","0.75","0.0","1.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1709267895971443046","https://twitter.com/hi_gaganthakur/status/1709267895971443046","@thealexxroy 100% agree","2023-10-03 18:03 +0000","7.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1709267763360051249","https://twitter.com/hi_gaganthakur/status/1709267763360051249","@C12Odii So true","2023-10-03 18:02 +0000","3.0","2.0","0.6666666666666666","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1709267725049360569","https://twitter.com/hi_gaganthakur/status/1709267725049360569","@SocialWharfx Had a great time","2023-10-03 18:02 +0000","5.0","2.0","0.4","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1709267662176743438","https://twitter.com/hi_gaganthakur/status/1709267662176743438","@yousef_ridha it was done by my daughter 😄","2023-10-03 18:02 +0000","5.0","2.0","0.4","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1709267551384121802","https://twitter.com/hi_gaganthakur/status/1709267551384121802","@IAmIsaacAsare Indeed, it’s not the place but the people who make it fun","2023-10-03 18:01 +0000","8.0","2.0","0.25","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1709267391916765447","https://twitter.com/hi_gaganthakur/status/1709267391916765447","@Content_URN Yes, it’s a special feeling","2023-10-03 18:01 +0000","8.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1709224314820817026","https://twitter.com/hi_gaganthakur/status/1709224314820817026","This morning, I was writing my daily emails, and my wife started talking to me.… https://t.co/eIJRbvWxLn","2023-10-03 15:10 +0000","162.0","16.0","0.09876543209876543","0.0","3.0","5.0","1.0","0.0","0.0","7.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1709223964881592523","https://twitter.com/hi_gaganthakur/status/1709223964881592523","@Jameswritess 100% agree James

Stop complaining and do the work","2023-10-03 15:08 +0000","27.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1709223848883949589","https://twitter.com/hi_gaganthakur/status/1709223848883949589","@worth_parker Can't agree more

A storyteller will win on every platform","2023-10-03 15:08 +0000","18.0","3.0","0.16666666666666666","0.0","1.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1709223732974440743","https://twitter.com/hi_gaganthakur/status/1709223732974440743","@im_frets True

Wake up, see the money notification and hit the gym

What else you want from life","2023-10-03 15:07 +0000","30.0","2.0","0.06666666666666667","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1709223531970809985","https://twitter.com/hi_gaganthakur/status/1709223531970809985","@SahilBloom Life is all about this tiny moments","2023-10-03 15:07 +0000","75.0","2.0","0.02666666666666667","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1709223052616302925","https://twitter.com/hi_gaganthakur/status/1709223052616302925","@writes_eve Loved this advice Eve

Success take time","2023-10-03 15:05 +0000","32.0","1.0","0.03125","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1709222901470343488","https://twitter.com/hi_gaganthakur/status/1709222901470343488","@itsEshana Where us YouTube and X bro?","2023-10-03 15:04 +0000","8.0","2.0","0.25","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1709222729386480011","https://twitter.com/hi_gaganthakur/status/1709222729386480011","@hasantoxr Bro, how do you create these videos","2023-10-03 15:03 +0000","35.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1709222602328408191","https://twitter.com/hi_gaganthakur/status/1709222602328408191","@taiphammm Not going to wait for Jan

Changes are happening now","2023-10-03 15:03 +0000","6.0","2.0","0.3333333333333333","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1709222500415234316","https://twitter.com/hi_gaganthakur/status/1709222500415234316","@oneinspireddad One step at a time in the right direction","2023-10-03 15:02 +0000","15.0","3.0","0.2","0.0","1.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1709222335163875758","https://twitter.com/hi_gaganthakur/status/1709222335163875758","@ImSehej You are killing it bro

You are everywhere","2023-10-03 15:02 +0000","78.0","2.0","0.02564102564102564","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1709222024684683337","https://twitter.com/hi_gaganthakur/status/1709222024684683337","@VanDrommeAlex HAHA

Spot on","2023-10-03 15:01 +0000","25.0","1.0","0.04","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1709221894959112633","https://twitter.com/hi_gaganthakur/status/1709221894959112633","@AidanBrands Can't agree more

Data is magic, use it right and it will tell you things you can never imagine.","2023-10-03 15:00 +0000","25.0","2.0","0.08","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1709221594252624207","https://twitter.com/hi_gaganthakur/status/1709221594252624207","@thealexxroy If you tweet brings an emotion, it will become an instant hit","2023-10-03 14:59 +0000","14.0","2.0","0.14285714285714285","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1709221335879307501","https://twitter.com/hi_gaganthakur/status/1709221335879307501","@theandrewwarner Your videos are super high quality and interesting to watch.

Keep up the great work brother","2023-10-03 14:58 +0000","35.0","2.0","0.05714285714285714","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1709220756977283343","https://twitter.com/hi_gaganthakur/status/1709220756977283343","@Dwriteway Great advice Kay

We need to be strategic about what we post","2023-10-03 14:55 +0000","17.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1709220144298467739","https://twitter.com/hi_gaganthakur/status/1709220144298467739","@Char1ieBennett I need to start attending and hosting more spaces now","2023-10-03 14:53 +0000","17.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1709220005760606211","https://twitter.com/hi_gaganthakur/status/1709220005760606211","@IAmAaronWill Emails are powerhouse

I have started sending daily emails","2023-10-03 14:52 +0000","64.0","6.0","0.09375","0.0","1.0","1.0","4.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1709219886067781867","https://twitter.com/hi_gaganthakur/status/1709219886067781867","@fmarciano If you can't copy.

Pay them and ask them to teach","2023-10-03 14:52 +0000","8.0","2.0","0.25","0.0","0.0","2.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1709219544101957757","https://twitter.com/hi_gaganthakur/status/1709219544101957757","@ambika_sarawgi True Ambika

If you are successful, take the credit

If you are failing, take the blame","2023-10-03 14:51 +0000","18.0","2.0","0.1111111111111111","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1709219385792200810","https://twitter.com/hi_gaganthakur/status/1709219385792200810","@ShronLande Follow what you said","2023-10-03 14:50 +0000","75.0","3.0","0.04","0.0","1.0","1.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1709219218959610118","https://twitter.com/hi_gaganthakur/status/1709219218959610118","@MindMineMao You are the most optimistic person I have ever met on X

Glad we both connected

Thanks to bananas 🍌","2023-10-03 14:49 +0000","7.0","2.0","0.2857142857142857","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1709218996502110702","https://twitter.com/hi_gaganthakur/status/1709218996502110702","@paul_suvadeep Hope he is reading this post and feeling said that he missed connecting with a winner.","2023-10-03 14:48 +0000","53.0","2.0","0.03773584905660377","0.0","1.0","0.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1709155892372160554","https://twitter.com/hi_gaganthakur/status/1709155892372160554","@UVMarshal You will be changing your life in the coming 90 days

All the best brother","2023-10-03 10:38 +0000","46.0","4.0","0.08695652173913043","0.0","1.0","1.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1709151650898665603","https://twitter.com/hi_gaganthakur/status/1709151650898665603","I am always busy doing something

The only time I feel relaxed is when I have a haircut

But, today I went to my daughter's school

Surrounded by kids, doing activities and seeing my daughter paint.

I realized, sometimes we need to pause and look around.

Life is beautiful. https://t.co/Dr0YQQrd44","2023-10-03 10:21 +0000","315.0","48.0","0.1523809523809524","0.0","6.0","17.0","2.0","0.0","0.0","20.0","0.0","0","0","0","0","0","3","3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1709077123762155556","https://twitter.com/hi_gaganthakur/status/1709077123762155556","Climb the ladder, but stay grounded.

You're not a ""workaholic"" if you want both success and life.

You're not a ""dreamer"" if you find joy in reality.

You're not ""ordinary"" if you prioritize family over fame.

Stop chasing someone else's spotlight; create your own.","2023-10-03 05:25 +0000","257.0","29.0","0.11284046692607004","0.0","3.0","12.0","2.0","0.0","0.0","12.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1708911314436075916","https://twitter.com/hi_gaganthakur/status/1708911314436075916","@TheMurilloForum Great, keep it up","2023-10-02 18:26 +0000","22.0","2.0","0.09090909090909091","0.0","0.0","0.0","1.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
